Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Sell,99,41.23,01FBSM84CT3RNTW13722P5FM5G,01HS775XJ0AZSB9487P12ERZMH,1713305129937,1710713167728
Sell,23,42,01FBSM84CT3RNTW13722P5FM5G,01HRG5CSB9K9NGK20A94Z5JYNS,1712527895798,1709939543676
Sell,2,53.67,01FBSM84CT3RNTW13722P5FM5G,01HRN2MM5238RVNAAEG0B2BRE4,1712696377924,1710104426884
Sell,2,55.02,01FBSM84CT3RNTW13722P5FM5G,01HSKBPZ4ARPDC8X7KEZ0JS09A,1713712538325,1711120572752
