Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,5,20.01,01FH96CJNWDCTGV6Y8PS4MZFSH,01HRMH4Z53FZRAZZCGGMBG53TC,1712678060839,1710086087585
Sell,1,32.99,01FH96CJNWDCTGV6Y8PS4MZFSH,01HRMSW9G8DN2E43DBM3ZEKS9S,1712687209971,1710095240146
Sell,6,33,01FH96CJNWDCTGV6Y8PS4MZFSH,01HRJW5KGZKG2F6HDXAVSN9G1K,1712618890472,1710030533272
Sell,1,33.99,01FH96CJNWDCTGV6Y8PS4MZFSH,01HR29BB6QD8XVKSNTHTC833PG,1712062290602,1709473929923
Sell,4,34,01FH96CJNWDCTGV6Y8PS4MZFSH,01HQD6CDQ88N38PZJFDPQA67MA,1711358184252,1708766177358
Sell,2,35,01FH96CJNWDCTGV6Y8PS4MZFSH,01HPJFPNW8NNB33MR2FYCCFHJX,1710461939134,1707869979792
Sell,14,42,01FH96CJNWDCTGV6Y8PS4MZFSH,01HRCPK8QP5VXWZ2XBBY7VTWNN,1712411728516,1709823363873
Sell,20,51.29,01FH96CJNWDCTGV6Y8PS4MZFSH,01HRAVQZ7FF5BDVN6S1PPVB96V,1712350020437,1709761651077
Sell,15,51.3,01FH96CJNWDCTGV6Y8PS4MZFSH,01HR0EAQPNMRQJNWMKTR3NRQFZ,1712000407329,1709412044113
