Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,10,29.5,01FXGSDYWKS8M6XQ5SY5XMT097,01HTGQNQZJF4VB8KQRM851YZ4C,1714698166285,1712106195239
Buy,5,27.53,01FXGSDYWKS8M6XQ5SY5XMT097,01HTGNA9C0E9B89333KPTGANRV,1714695695315,1712103721953
Sell,1,48.75,01FXGSDYWKS8M6XQ5SY5XMT097,01HSXPSVPE62WA1QPE93629PP1,1714059703978,1711467749447
Sell,102,49,01FXGSDYWKS8M6XQ5SY5XMT097,01HRTNS4JRXVAFHZBDGKX5PA6N,1712884226881,1710292270011
Sell,1,49.08,01FXGSDYWKS8M6XQ5SY5XMT097,01HRMW2RSDESRVHP64YGYES8TN,1712689518495,1710097554656
Sell,3,49.1,01FXGSDYWKS8M6XQ5SY5XMT097,01HRDKG95DJMR17W28PGVVBA4Z,1712442024147,1709853675406
Sell,40,52,01FXGSDYWKS8M6XQ5SY5XMT097,01HT05REXCSXKCTDNFD017JXX2,1714142474515,1711550538795
Sell,427,60,01FXGSDYWKS8M6XQ5SY5XMT097,01HS955CWGNVPAGXBGBGKENFXE,1713370131611,1710778163434
