Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,10,20,01FGPR6RH69YDGKAMRTPE6XNBE,01HQEG8JCHT4F4VV20EMV3ZVY6,1711398461025,1708810088855
Sell,1,47.89,01FGPR6RH69YDGKAMRTPE6XNBE,01HRMSJWGC9BEAXCTZGMV4YJET,1712686570119,1710094933635
Sell,2,47.93,01FGPR6RH69YDGKAMRTPE6XNBE,01HR5232XJWV6262QD4FRRWP3D,1712155342536,1709566980040
Sell,2,47.94,01FGPR6RH69YDGKAMRTPE6XNBE,01HR2999JGDMKRNZ1A4BYH1YAN,1712062217838,1709473860802
Sell,7,53.59,01FGPR6RH69YDGKAMRTPE6XNBE,01HQ6W2XQHZ33H7Q1BVGQCRP62,1711142417500,1708554051638
Sell,71,56,01FGPR6RH69YDGKAMRTPE6XNBE,01HPG8G8S99933B7Y017TFX00P,1710383681986,1707795318616
Sell,6,57.03,01FGPR6RH69YDGKAMRTPE6XNBE,01HRMBC0P12A41X4SKSW5SXZSB,1712671982339,1710080026833
