ID,Type,Quantity,Price,Amount Crypto,Payment Currency,Created At,Updated At
01HSZ87SC5PMT6AEYPMNKVFGVX,buy,2,42.795,85590648,USDC,1711519553000,1711519556997
01HSZ6TWG6Q2XF472H8ZCYADPX,buy,2,42.465,84931971,USDC,1711518071000,1711518085638
01HRR71DE5FAQ6DGKGH6WSF9WN,sell,8,41.34375,330750847,USDC,1710209667000,1710209676741
01HRQ94GJ1M8F4YJEECMJBXM2N,sell,1,41.93,41934233,USDC,1710178311000,1710178320962
01HRQ93KAJBQR2CF994VT96HH3,sell,1,42.05,42059131,USDC,1710178276000,1710178291027
01HRQ8KHZN7H7AZEB5JCP6BZGR,sell,15,42.977999999999994,644677532,USDC,1710177755000,1710177765366
01HRQ5RWGRM1AC1GG40D4TYAS3,sell,6,43.843333333333334,263062315,USDC,1710174779000,1710174794265
