Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,1,27,01FTHEFJPXP17ENCEMWQMCHNXQ,01HRK6VCJPT7WNBG8DXCZZM5V6,1712630103437,1710041708282
Buy,5,26,01FTHEFJPXP17ENCEMWQMCHNXQ,01HRJ6SVBTSSJWG0XE01V0FEQX,1712596500647,1710008128796
Buy,3,25,01FTHEFJPXP17ENCEMWQMCHNXQ,01HQRYG3WVWAHR0VWP2EV2W1W2,1711748924854,1709160535331
Buy,10,20,01FTHEFJPXP17ENCEMWQMCHNXQ,01HR2YTZKB7D5GTA0S1Z80YGST,1712084833527,1709496462602
Sell,65,30,01FTHEFJPXP17ENCEMWQMCHNXQ,01HRN8PZ1Q40AM7X0JCRQWW5P1,1712702753569,1710110795589
Sell,1,31.99,01FTHEFJPXP17ENCEMWQMCHNXQ,01HRMVSSN85EPS7W80N93RVMDG,1712689226311,1710097256767
Sell,34,32,01FTHEFJPXP17ENCEMWQMCHNXQ,01HRG5BR364YYHDQJ9GR1HV1E1,1712531473456,1709939509007
Sell,10,40.72,01FTHEFJPXP17ENCEMWQMCHNXQ,01HQSRHCAFM23FYEMQ4TTENHF8,1711776225815,1709187864270
