Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,20,25,01FJG0QAVSKK1MQWZ28XXVXSPB,01HSEGKAX8SHPP56C9CTDVAY6K,1713549898315,1710957925147
Sell,11,33,01FJG0QAVSKK1MQWZ28XXVXSPB,01HSE7NPHG21GMWSB348561Y53,1713540525023,1710948564690
Sell,54,35,01FJG0QAVSKK1MQWZ28XXVXSPB,01HTBGGZW0Y4KZKFYRKCJNWHPR,1714522868071,1711930926697
Sell,397,47.86,01FJG0QAVSKK1MQWZ28XXVXSPB,01HS95VKGZKKJPNCN2XPKH8XTN,1713370860768,1710778888289
Sell,30,47.87,01FJG0QAVSKK1MQWZ28XXVXSPB,01HS4R44JBP7S2MHYG4MF81FDY,1713222231497,1710630270464
Sell,1,48,01FJG0QAVSKK1MQWZ28XXVXSPB,01HTFY3TFW9W63RGFF0TQ4RHPH,1714671350943,1712079393996
Sell,10,48.01,01FJG0QAVSKK1MQWZ28XXVXSPB,01HSGZD3JNJ2VYJCDSGEDK8506,1713632526669,1711040557814
Sell,3,51.87,01FJG0QAVSKK1MQWZ28XXVXSPB,01HR6865Y5SNW0QNT78T0DS8DJ,1712195273828,1709606928338
