Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Sell,1,39.99,01FFGJ6KV1AP234NKH4ZBQ8N13,01HRMS86TSBP0BPMQ8RW83NHGR,1712686379983,1710094581474
Sell,1,40,01FFGJ6KV1AP234NKH4ZBQ8N13,01HRC8BP34VT4PFNVAJMKQ7BD0,1712396802043,1709808435559
Sell,49,42.98,01FFGJ6KV1AP234NKH4ZBQ8N13,01HRD52M68H1XYZB8RG0KRBEHS,1712426883573,1709838547063
Sell,50,44.94,01FFGJ6KV1AP234NKH4ZBQ8N13,01HQ8WP4GA79P0TH2WXTFZKE56,1711210156263,1708621789438
Sell,142,44.95,01FFGJ6KV1AP234NKH4ZBQ8N13,01HQ6N014X9YDFSXHC89NPX33Z,1711134771298,1708546616870
Sell,3,46.86,01FFGJ6KV1AP234NKH4ZBQ8N13,01HQXEN0E2YX4C2EYZ7EQ9VSV9,1711900032845,1709311715349
Sell,3,57.09,01FFGJ6KV1AP234NKH4ZBQ8N13,01HQYGDMQRQS05AN5XMRETG0M7,1711935482302,1709347125359
