Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,1,30,01FG8BB94G8P6PYYW7YM9BVBMG,01HR8R9EB3N4RMR76SN9W3KRBV,1712279288787,1709690895846
Sell,1,36,01FG8BB94G8P6PYYW7YM9BVBMG,01HTC3J13567Z139PERMR22ANR,1714542819072,1711950883356
Sell,8,38.99,01FG8BB94G8P6PYYW7YM9BVBMG,01HSPAN71ZDABBF445BZ1BMD92,1713812097245,1711220131126
Sell,13,49.3,01FG8BB94G8P6PYYW7YM9BVBMG,01HS84EN9KKRSVA62YE6B1KQ4T,1713335833579,1710743862911
Sell,10,49.31,01FG8BB94G8P6PYYW7YM9BVBMG,01HS4QT1VH5DCC9XEQCD6J0NDN,1713221892691,1710629941555
Sell,2,59.31,01FG8BB94G8P6PYYW7YM9BVBMG,01HRFS8A6FKT6E8EQEX1FSB77J,1712515169801,1709926812735
