ID,Type,Quantity,Price,Amount Crypto,Payment Currency,Created At,Updated At
01HQ3SKKHG28VQM4APH0VGHD4Z,,1,35,,usdc,1708450762288,1708450762288
01HQ3RRVR49EV3PX1B83ADVYXJ,,1,35,,usdc,1708449885956,1708449885956
01HQ3RNV7005JJDHM0Q3NZ004B,,1,35,,usdc,1708449787104,1708449787104
01HQ3RERFE3928JYECZDBE4G43,,1,35,,usdc,1708449554926,1708449554926
