Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,1,26,01FYA7B7ASPZ1C1K5Y7VVTNBJ8,01HTA27N7X732GFAH2VGVXVGB6,1714474351224,1711882360837
Buy,15,22.5,01FYA7B7ASPZ1C1K5Y7VVTNBJ8,01HTGQ7YQ298PSQN396P076EW4,1714697714673,1712105744798
Buy,10,20.51,01FYA7B7ASPZ1C1K5Y7VVTNBJ8,01HTGK7S0CP7MXE674M8AVJXPM,1714693515818,1712101545455
Sell,7,38,01FYA7B7ASPZ1C1K5Y7VVTNBJ8,01HR7D1ZEPH1RF7CG07393X8SM,1712233918110,1709645587807
Sell,20,39.99,01FYA7B7ASPZ1C1K5Y7VVTNBJ8,01HR8EYBZCAK38K04X5NR0Q1QK,1712269490111,1709681122761
Sell,50,43.99,01FYA7B7ASPZ1C1K5Y7VVTNBJ8,01HRMGTPXHFC3GZGKWR46TTH98,1712677722605,1710085751809
Sell,2,46.96,01FYA7B7ASPZ1C1K5Y7VVTNBJ8,01HRR389P04H82R84JD14RS3QV,1712797672143,1710205742098
Sell,4,49.11,01FYA7B7ASPZ1C1K5Y7VVTNBJ8,01HSEJCQPCNB11V72GEXEATT96,1713551770614,1710959807263
Sell,2,53.11,01FYA7B7ASPZ1C1K5Y7VVTNBJ8,01HR7KNTXP1R5AEEPNMC999KG4,1712240889561,1709652531685
