Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,29,20,01FF0R0PD9E0F8TY4KHP680FDD,01HPAHA0870PK8F79HTX6196TP,1710191597627,1707603226180
Sell,1,41.99,01FF0R0PD9E0F8TY4KHP680FDD,01HRMS1JZ2N546VXND18GS6H8A,1712686332169,1710094366557
Sell,2,42,01FF0R0PD9E0F8TY4KHP680FDD,01HRGD4QCA8TPEZPA335B93YWS,1712536023967,1709947669488
Sell,1,43.99,01FF0R0PD9E0F8TY4KHP680FDD,01HQGWDNH1VMHNZPWG4NH0735M,1711478316554,1708889945946
Sell,2,46.52,01FF0R0PD9E0F8TY4KHP680FDD,01HQXEKK6VB3PEH1Y9JRE5QPD6,1711900008121,1709311668887
Sell,62,47.2,01FF0R0PD9E0F8TY4KHP680FDD,01HPT95Z2A940Z20Z7XTZSGB53,1710719940631,1708131575951
Sell,8,49,01FF0R0PD9E0F8TY4KHP680FDD,01HRB2SR7P95VHR6CJJQGW2E19,1712357410777,1709769049558
Sell,2,50.85,01FF0R0PD9E0F8TY4KHP680FDD,01HPQFETM47EJXWY84RC8SCXEX,1710625847003,1708037496411
