Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,4,25,01G0JK1DS7BFZEQ0VB0WT7QCYA,01HR5VNWQ62HRRV4V63EN0H8V5,1712182183674,1709593811256
Sell,1,34.99,01G0JK1DS7BFZEQ0VB0WT7QCYA,01HRMWQHRKWMXPWF0KK7BQ3FVQ,1712690198990,1710098230130
Sell,2,35,01G0JK1DS7BFZEQ0VB0WT7QCYA,01HRD934JNV29PPREH66PNKTQ3,1712431102737,1709842758998
Sell,34,42.99,01G0JK1DS7BFZEQ0VB0WT7QCYA,01HR801Z5C7J45V7M9R5XXXDCP,1712253879346,1709665512736
Sell,2,45,01G0JK1DS7BFZEQ0VB0WT7QCYA,01HPHHHPRAVC9D4P60XZVGTK9F,1710426726384,1707838359496
Sell,10,47,01G0JK1DS7BFZEQ0VB0WT7QCYA,01HQSYVBA9MEYV1RCJH3SXRMQS,1711786431962,1709194484328
Sell,2,52,01G0JK1DS7BFZEQ0VB0WT7QCYA,01HPGJ6AE33W6MFXP7VWG9YV5E,1710393816552,1707805478242
