Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,2,28,01G8H8MR9E5RBB033E1F9Q4F5X,01HSKJMGRS3H0MGPRC48B1SPBF,1713719803271,1711127837533
Buy,5,20,01G8H8MR9E5RBB033E1F9Q4F5X,01HSKHXTZKX118GPZSZ4QXZKFV,1713719063099,1711127091096
Sell,13,31,01G8H8MR9E5RBB033E1F9Q4F5X,01HT8FWBCTZQ5HXTJ7XYQ7EWNS,1714421548758,1711829587349
Sell,1,32.99,01G8H8MR9E5RBB033E1F9Q4F5X,01HRMXP4KT34HH5JCX062AHDQK,1712691200321,1710099232976
Sell,192,35,01G8H8MR9E5RBB033E1F9Q4F5X,01HT2ZSM6GV86KV5SPKZ11YR0X,1714236899934,1711644949522
Sell,50,46.86,01G8H8MR9E5RBB033E1F9Q4F5X,01HS95JRBD7ASAJZS5MMJ2GN04,1713370570349,1710778601346
Sell,1052,46.87,01G8H8MR9E5RBB033E1F9Q4F5X,01HRG359RP42WJ5Q7MBPNQWQ02,1712525534009,1709937200173
Sell,2,47.47,01G8H8MR9E5RBB033E1F9Q4F5X,01HRE3SC38N5KSN0P4KX010Y6Y,1712459213414,1709870750529
Sell,2,49.43,01G8H8MR9E5RBB033E1F9Q4F5X,01HT92AAGQGSFHBW8BX4AHT4VY,1714440867360,1711848918096
