Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,10,20,01FBSM84CT3RNTW13722P5FM5G,01HQ7JKTA4WN7CWTKS4SJ61GYC,1711166037611,1708577673203
Sell,1,39.99,01FBSM84CT3RNTW13722P5FM5G,01HRMRTR9V26ZDZXP5B8P9XRM5,1712686094841,1710094140683
Sell,4,40,01FBSM84CT3RNTW13722P5FM5G,01HRJVY5142C6DN3597HWZPA7A,1712618639805,1710030290300
Sell,23,42,01FBSM84CT3RNTW13722P5FM5G,01HRG5CSB9K9NGK20A94Z5JYNS,1712527895798,1709939543676
Sell,3,45,01FBSM84CT3RNTW13722P5FM5G,01HR469AV4XDD15X66TMTGXS8B,1712129775045,1709537825555
Sell,134,46.07,01FBSM84CT3RNTW13722P5FM5G,01HPT8X0426CAA7AZJ1B4RXEE9,1710719646535,1708131283232
Sell,3,50,01FBSM84CT3RNTW13722P5FM5G,01HRFRDH80MH7BN41JMWQT5MEG,1712514293618,1709925935521
Sell,1,53.67,01FBSM84CT3RNTW13722P5FM5G,01HRN2MM5238RVNAAEG0B2BRE4,1712696377924,1710104426884
