Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,10,20,01FXP30MHCTD5S3Y6B4GJQ301A,01HQEGXYN788C13B8QMEA5WR1C,1711399160609,1708810790237
Sell,1,39.97,01FXP30MHCTD5S3Y6B4GJQ301A,01HRMVGWPG0EGDTBQG001JN266,1712688932468,1710096964761
Sell,2,39.98,01FXP30MHCTD5S3Y6B4GJQ301A,01HR9ZAYZHGXENXDXT2QMWRHFP,1712320232689,1709731866011
Sell,1,45.52,01FXP30MHCTD5S3Y6B4GJQ301A,01HQGWB07MM80PY397ZC596S3W,1711478229561,1708889860753
Sell,5,45.53,01FXP30MHCTD5S3Y6B4GJQ301A,01HQCKQ5TK56GR47BE2JPMQ9GA,1711334958321,1708746603452
Sell,4,47,01FXP30MHCTD5S3Y6B4GJQ301A,01HQSRPWXMKZ4CSN580B9S8WX5,1711776408364,1709188044311
Sell,4,53.59,01FXP30MHCTD5S3Y6B4GJQ301A,01HQMBPJ463YW2RZGZQ452E616,1711594974776,1709006630827
