Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,10,20,01FBJD5D0H729QC0DZK67RSA3J,01HR5337A0NAAJ1X8C6NK6J0VN,1712156404592,1709568035187
Sell,1,49.99,01FBJD5D0H729QC0DZK67RSA3J,01HRMRREW4VQ2VM1JRSK62CZJK,1712686018338,1710094066645
Sell,25,50,01FBJD5D0H729QC0DZK67RSA3J,01HQVF6FM8YFG85WKWVHH5TJD8,1711837137097,1709245179276
Sell,5,51,01FBJD5D0H729QC0DZK67RSA3J,01HPCTKGK6BAYR2HJ6NQBDT0X4,1710272045799,1707680084588
Sell,5,51.3,01FBJD5D0H729QC0DZK67RSA3J,01HPJ09PC7Z6X601THMRT7E9ET,1710442183201,1707853823714
Sell,4,54,01FBJD5D0H729QC0DZK67RSA3J,01HQW6NDZG9G15RPTVKJENKR5A,1711858152554,1709269788267
Sell,113,55,01FBJD5D0H729QC0DZK67RSA3J,01HQA71PRKZ4VKT0V87036B3EZ,1711254570977,1708666209708
Sell,2,56.5,01FBJD5D0H729QC0DZK67RSA3J,01HR24T2CFXC8FE7MF100HS00F,1712057474949,1709469166400
Sell,67,56.72,01FBJD5D0H729QC0DZK67RSA3J,01HPG84X85VSQ30B3EZJ07MBA4,1710383290916,1707794946878
