Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Buy,10,25,01FHV4VKVX95QJT2MMJABTTJMM,01HQEG5NBK0SJ3PW2EY9Z693G0,1711398361072,1708809993791
Sell,1,49.99,01FHV4VKVX95QJT2MMJABTTJMM,01HRMTAHHJ49YH2HG9NAS023TA,1712687675529,1710095708733
Sell,1,50,01FHV4VKVX95QJT2MMJABTTJMM,01HPHHQ70WPQVG646AHED5ZSC6,1710426907793,1707838539326
Sell,65,53,01FHV4VKVX95QJT2MMJABTTJMM,01HRBEF19J4PQY9NSEJY8TEVS4,1712369650225,1709781282720
Sell,40,54,01FHV4VKVX95QJT2MMJABTTJMM,01HR2SHHSRZFW01W8W8XFBM125,1712079205325,1709490909353
Sell,5,55.9,01FHV4VKVX95QJT2MMJABTTJMM,01HQVCVTDJ6NWM61EM20CNSRQQ,1711831084802,1709242734076
