Order Type,Quantity,Price,Property ID,Order ID,Expire At,Created At
Sell,1,44.98,01FDH2AHH5YWYGFBJN1QVG69KQ,01HRMRZ0N5V1MDHR41TPBRQ3GX,1712686248073,1710094280621
Sell,10,44.99,01FDH2AHH5YWYGFBJN1QVG69KQ,01HQNDS7FGF69XRNF9YQ642Z9Y,1711630725923,1709042371542
Sell,2,45,01FDH2AHH5YWYGFBJN1QVG69KQ,01HQNBK8EMJ7PD5FQ6B3F74A9V,1711628432110,1709040076410
Sell,8,47,01FDH2AHH5YWYGFBJN1QVG69KQ,01HQJ4FNE9SA18YF904156B28B,1711520320961,1708931955935
Sell,20,47.98,01FDH2AHH5YWYGFBJN1QVG69KQ,01HR8EM34J1PFTDQZARNWZT5QE,1712269147568,1709680785326
Sell,423,47.99,01FDH2AHH5YWYGFBJN1QVG69KQ,01HQ2K7E2QPZXG5X9J044A4QM3,1710998894065,1708410543807
Sell,308,48.5,01FDH2AHH5YWYGFBJN1QVG69KQ,01HPF7DJ5RJVK1MZ2P3AEEDBR4,1710348959199,1707760627450
Sell,2,50,01FDH2AHH5YWYGFBJN1QVG69KQ,01HQGEMNRSHJZJ6NB1Q1XHS2WB,1711463850818,1708875498823
Sell,5,58.06,01FDH2AHH5YWYGFBJN1QVG69KQ,01HPT3GBMBYBD43XFFDDQ44H3F,1710713978174,1708125625373
